"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1866.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1867.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1864.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1865.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1889.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r189.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1887.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1888.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1893.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1894.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1890.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1891.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1895.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1886.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1879.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r188.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1877.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1878.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1882.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1883.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1880.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1881.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1884.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1885.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1845.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1844.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1841.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1843.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1842.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1840.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r184.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1946.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1839.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1947.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1857.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1858.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1851.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1850.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1854.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1855.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1852.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1853.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r185.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1847.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1846.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1849.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1848.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1934.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1933.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1936.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1935.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Windows/WinSxS/wow64_microsoft-windows-ui-xaml-maps_31bf3856ad364e35_10.0.19041.1023_none_167a0dedb3a3167c/Windows.UI.Xaml.Maps.dll","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1819.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1818.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1931.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1930.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1932.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1944.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1943.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1945.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1942.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1941.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r194.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1939.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1940.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1938.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1937.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1814.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1813.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1816.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1815.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1817.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1809.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1811.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r181.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1810.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1812.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1612.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1613.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1611.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1616.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1617.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1614.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1615.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r162.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1618.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1619.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1601.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1602.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1606.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1607.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1604.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1605.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r161.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1610.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1608.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1609.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1582.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1580.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1581.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1575.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1576.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1574.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1579.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r158.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1577.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1578.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1572.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1573.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1570.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1571.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1563.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1565.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1569.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r157.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1566.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1567.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1600.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1593.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1596.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1597.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1594.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1595.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r16.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r160.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1598.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1599.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1591.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1592.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1585.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1587.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1583.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1584.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r159.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1590.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1588.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1589.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r154.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1540.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1538.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1539.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1543.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1541.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1542.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1536.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1537.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1535.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1529.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r153.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1527.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1528.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1533.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1534.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1530.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1532.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1525.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1526.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1560.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1561.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1559.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r156.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1562.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1554.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1557.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1558.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1555.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1556.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1550.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1551.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1548.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1549.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1552.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1553.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1546.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1547.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1544.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r1545.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r92.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r501.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r920.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r5010.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r5011.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r5008.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r5009.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r918.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r919.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r910.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r5000.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r91.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r500.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r5001.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r911.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4997.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r905.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r904.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4999.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r907.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4998.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r906.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r50.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r5.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r909.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r915.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r916.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r5005.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r917.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r5006.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r912.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r913.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r5002.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r5003.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r914.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r5004.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4989.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r898.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r499.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r899.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4988.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r897.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4986.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r895.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4987.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r896.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4993.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4994.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r901.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4995.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4996.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r902.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r900.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r9.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4991.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4992.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r90.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r888.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r889.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r498.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r89.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4980.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4977.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4978.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r886.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4979.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r887.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4984.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r893.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4985.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r894.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r891.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4981.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r892.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4982.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4983.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r879.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r88.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r497.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r880.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4970.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4967.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r877.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4969.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4968.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r878.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r876.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4974.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4975.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r883.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r885.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r884.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4976.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r881.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4971.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r4973.txt","heli-air-aerodrome"
"keyword","airport","airport","/vol_vol3/Users/catherine/Documents/data/r882.txt","heli-air-aerodrome"
