"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/images/kali-blog-000.png-slack","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/images/kali-blog-000.png","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-gdi32full_31bf3856ad364e35_10.0.19041.2965_none_d4ba5a82110db685/gdi32full.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/ResiliencyLinks/resources.pak.DATA","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/resources.pak","wifi-list3"
"keyword","kali","kali","/vol_vol6/pagefile.sys","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/SoftwareDistribution/Download/46d4a7b59c86b08d842be936b0aa6aecf9f10692","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/resources.pri","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/icudtl.dat","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/41E3BA12683216F96220F2BD01949E5101CD6A96","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/AC/AppCache/0MZ3HPWY/7/D1wTwM_w8e-hOZDyuRlJrK1E204.br[1].js","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/msedge.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/ResiliencyLinks/icudtl.dat.DATA","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/resources.pak","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-globalization_31bf3856ad364e35_10.0.19041.1865_none_8798b56894535d1b/Windows.Globalization.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/Common Files/VMware/Drivers/video_wddm/Vista/vm3dgl.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/System32/elslad.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/aircrack-ng-1.7-win/INSTALLING","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/Mozilla.Firefox_116.0.3.0_x64__n80bbvh6b1yt2/VFS/ProgramFiles/Firefox Package Root/browser/omni.ja","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/Microsoft.WinJS.1.0_1.0.9200.20789_neutral__8wekyb3d8bbwe/resources.pri","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-directx-warp10_31bf3856ad364e35_10.0.19041.2788_none_5ef53cb80c04a376/d3d10warp.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/microsoft.windowscommunicationsapps_16005.11629.20316.0_x64__8wekyb3d8bbwe/office.odf","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/icudtl.dat.DATA","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/README.md","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/dwritemin.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/System32/Winlangdb.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Edge/User Data/Edge Wallet/115.16138.16099.4/json/i18n-ec/id/strings.json","wifi-list3"
"keyword","kali","kali","/vol_vol6/ProgramData/Microsoft/Windows Defender/Platform/4.18.23070.1004-0/id-ID/MpAsDesc.dll.mui","wifi-list3"
"keyword","kali","kali","/vol_vol6/Recovery/WindowsRE/Winre.wim","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/icudtl.dat","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/wpe/hostapd-wpe/Dockerfile","wifi-list3"
"keyword","kali","kali","/vol_vol6/ProgramData/Microsoft/Windows Defender/Platform/4.18.23070.1004-0/id-ID/mpuxagent.dll.mui","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/SysWOW64/vm3dgl.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/System32/cs-CZ/fms.dll.mui","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/resources/strings/LocalizedStrings_sk.json","wifi-list3"
"keyword","kali","kali","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list3"
"keyword","kali","kali","/vol_vol6/$OrphanFiles/i18n-tokenized-card/id/strings.json","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/Microsoft.MSPaint_6.1907.29027.0_x64__8wekyb3d8bbwe/resources.pri","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/id.pak","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/resources/strings/LocalizedStrings_cs.json","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/Microsoft.Office.OneNote_16001.12026.20112.0_x64__8wekyb3d8bbwe/office.odf","wifi-list3"
"keyword","kali","kali","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/resources.pak","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/id.pak.DATA","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/ms.pak","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/SysWOW64/fms.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-userexperience-desktop_31bf3856ad364e35_10.0.19041.2913_none_fb268c537eb5989b/CBS/resources.pri","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/System32/DWrite.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/AppData/Local/Microsoft/OneDrive/21.220.1024.0005/id/FileSync.LocalizedResources.dll.mui","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/Backup/amd64_microsoft-windows-f..etype-lucidaconsole_31bf3856ad364e35_10.0.19041.1_none_b537ffbd18185517_lucon.ttf_76ed00f1","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/SysWOW64/DWrite.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeUpdate/Install/{7248115B-C1F1-44D5-B7BD-64A4B71394DA}/MicrosoftEdge_X64_116.0.1938.62.exe","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/Locales/id.pak","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/Microsoft.Microsoft3DViewer_6.1908.2042.0_x64__8wekyb3d8bbwe/resources.pri","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/SysWOW64/Windows.Globalization.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-directx-dxilconv_31bf3856ad364e35_10.0.19041.1_none_e6766cc6afd8bc54/dxilconv.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-font-truetype-yugothic_31bf3856ad364e35_10.0.19041.1_none_8ede76e7b8c046ba/YuGothR.ttc","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-font-fms.resources_31bf3856ad364e35_10.0.19041.1_cs-cz_751f6042bf0e8082/fms.dll.mui","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/AppxBlockMap.xml","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-i..ngversion-windows64_31bf3856ad364e35_10.0.19041.1741_none_6cd062432398eec0/n/SortWindows64.nls","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/SysWOW64/Winlangdb.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Edge/User Data/Edge Wallet/115.16138.16099.4/json/i18n-notification-shared/id/strings.json","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/INSTALLING","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeUpdate/Download/{56EB18F8-B008-4CBD-B6D2-8C97FE7E9062}/116.0.1938.62/MicrosoftEdge_X64_116.0.1938.62.exe","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/AppData/Local/Microsoft/OneDrive/21.220.1024.0005/ms/FileSync.LocalizedResources.dll.mui","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/resources.pak","wifi-list3"
"keyword","kali","kali","/vol_vol6/ProgramData/Microsoft/Windows/AppRepository/StateRepository-Deployment.srd","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/System32/gdi32full.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Edge/User Data/Edge Wallet/115.16138.16099.4/json/i18n-hub/id/strings.json","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-f..type-yugothicmedium_31bf3856ad364e35_10.0.19041.1_none_1a55062504172381/YuGothM.ttc","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/resources/strings/LocalizedStrings_ms.json","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/AppData/Local/Packages/14382rajuacharya.EthicalHackingResources_pc7qkqst7ppf6/LocalState/static-51454.js","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-directwrite-fontcache_31bf3856ad364e35_10.0.19041.2788_none_793ba71fc6a77a11/FntCache.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/Mozilla.Firefox_116.0.3.0_x64__n80bbvh6b1yt2/VFS/ProgramFiles/Firefox Package Root/xul.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/aircrack-ng-1.7-win/patches/wpe/hostapd-wpe/Dockerfile","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-directwrite_31bf3856ad364e35_10.0.19041.1566_none_4742d2e3b4b8b9b0/DWrite.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/msedge.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/aircrack-ng-1.7-win/README.md","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/js/data.js","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/js/cache/static-51454.js","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/SysWOW64/gdi32full.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/Locales/ms.pak","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/SystemApps/MicrosoftWindows.Client.CBS_cw5n1h2txyewy/resources.pri","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/icudtl.dat","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-t..peech-en-gb-onecore_31bf3856ad364e35_10.0.19041.1_none_8f9da608c4cf5717/M2057Susan.SPEECHUX.NUS","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/ConstraintIndex/Input_{10ace86e-5eb8-42e0-89e3-d36f018f43d3}/appsglobals.txt","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/ResiliencyLinks/Locales/ms.pak.DATA","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/Wireshark/WinSparkle.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/SysWOW64/elslad.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-font-fms_31bf3856ad364e35_10.0.19041.1_none_fdc3c32153adba41/fms.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/microsoft.system.package.metadata/Autogen/JSByteCodeCache_64","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/dwritemin.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/Locales/id.pak","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/Downloads/ANNALS-2018-3-26.pdf","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/System32/FntCache.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/ResiliencyLinks/Locales/id.pak.DATA","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-languagesdb-onecore_31bf3856ad364e35_10.0.19041.1806_none_dfc6fc030e412b4e/Winlangdb.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/System32/DriverStore/FileRepository/vm3d.inf_amd64_0a6c97809ad04d15/vm3dgl.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/ms.pak","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/dwritemin.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/ChangeLog","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/Fonts/YuGothR.ttc","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/Speech_OneCore/Engines/TTS/en-GB/M2057Susan.SPEECHUX.NUS","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/Fonts/YuGothM.ttc","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/Wireshark/libwireshark.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-i..escriptdetectiondll_31bf3856ad364e35_10.0.19041.1_none_d8dcbc6b36eca435/elslad.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/js/appData.json","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/AC/AppCache/0MZ3HPWY/2/D1wTwM_w8e-hOZDyuRlJrK1E204.br[1].js","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/Downloads/Wireshark-win64-4.0.8.exe","wifi-list3"
"keyword","kali","kali","/vol_vol6/$OrphanFiles/i18n-notification-shared/id/strings.json","wifi-list3"
"keyword","kali","kali","/vol_vol6/aircrack-ng-1.7-win/patches/wpe/freeradius-wpe/Dockerfile","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-globalization_31bf3856ad364e35_10.0.19041.1865_none_91ed5fbac8b41f16/Windows.Globalization.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/dwritemin.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-i..escriptdetectiondll_31bf3856ad364e35_10.0.19041.1_none_e33166bd6b4d6630/elslad.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Edge/User Data/Edge Wallet/115.16138.16099.4/json/i18n-tokenized-card/id/strings.json","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/resources.pak.DATA","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/icudtl.dat","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/msedge.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/wpe/freeradius-wpe/Dockerfile","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/msedge.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/Globalization/ICU/icudtl.dat","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-s..sktop.appxmain.root_31bf3856ad364e35_10.0.19041.2913_none_3db0677b33658ce0/n/wv2winrt.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/Edge/Application/116.0.1938.62/Locales/id.pak","wifi-list3"
"keyword","kali","kali","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/System32/fms.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/resources/strings/LocalizedStrings_id.json","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/System32/dxilconv.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-languagesdb-onecore_31bf3856ad364e35_10.0.19041.1806_none_ea1ba65542a1ed49/Winlangdb.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/$MFT","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/System32/Windows.Globalization.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/resources/strings/LocalizedStrings_sl.json","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-directwrite_31bf3856ad364e35_10.0.19041.1566_none_51977d35e9197bab/DWrite.dll","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/ResiliencyLinks/Locales/ms.pak.DATA","wifi-list3"
"keyword","kali","kali","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ms.pak","wifi-list3"
"keyword","kali","kali","/vol_vol6/aircrack-ng-1.7-win/ChangeLog","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-i..-unicode-components_31bf3856ad364e35_10.0.19041.1023_none_8d723d8c46de7ebb/icudtl.dat","wifi-list3"
"keyword","kali","kali","/vol_vol6/Windows/System32/d3d10warp.dll","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/communications.h","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/ChangeLog","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Program Files/Wireshark/libwireshark.dll","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airtun-ng/airtun-ng.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/lib/osdep/file.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/lib/csharp/WirelessPanda/Readers/kismetCsvReader.cs","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/js/cache/static-50523.js","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/src/airbase-ng/airbase-ng.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/src/aircrack-ng/aircrack-ng.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airodump-ng.8.in","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/microsoft.system.package.metadata/Autogen/JSByteCodeCache_64","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airodump-ng-0005.sh","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/osdep/file.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/src/aireplay-ng/aireplay-ng.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airodump-ng-0006.sh","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/src/airodump-ng/airodump-ng.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/src/airtun-ng/airtun-ng.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/src/airodump-ng/dump_write.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Windows/Speech_OneCore/Engines/TTS/en-US/MSTTSLocEnUS.dat","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/lib/csharp/WirelessPanda/Readers/UniversalReader.cs","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airodump-ng-0001.sh","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/ivstools/ivstools.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/src/airdecap-ng/airdecap-ng.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/lib/csharp/WirelessPanda/Readers/NetXMLReader.cs","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/AppData/Local/Packages/14382rajuacharya.EthicalHackingResources_pc7qkqst7ppf6/LocalState/static-50523.js","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/bin/airodump-ng.exe","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airodump-ng-0002.sh","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airodump-ng-0004.sh","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airodump-ng-0003.sh","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/$MFT","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/src/ivstools/ivstools.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/test/test-airodump-ng-0001.sh","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/manpages/airodump-ng.8.in","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/test/test-airodump-ng-0002.sh","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/aireplay-ng/aireplay-ng.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/test/test-airodump-ng-0003.sh","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/test/test-airodump-ng-0004.sh","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/ChangeLog","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/test/test-airodump-ng-0005.sh","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/csharp/WirelessPanda/Readers/kismetCsvReader.cs","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/csharp/WirelessPanda/Readers/NetXMLReader.cs","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airbase-ng/airbase-ng.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/aircrack-ng/aircrack-ng.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/lib/libac/support/communications.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/csharp/WirelessPanda/Readers/UniversalReader.cs","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-s..voicecommon-onecore_31bf3856ad364e35_10.0.19041.746_none_133ac2bb3e537369/MSTTSLocEnUS.dat","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airdecap-ng/airdecap-ng.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/support/communications.h","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Program Files/Wireshark/enterprises.tsv","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airodump-ng/airodump-ng.c","wifi-list3"
