"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/DriverStore/FileRepository/netathrx.inf_amd64_220db23f5419ea8d/athwnx.sys","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/System32/en-GB/shell32.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_networking-mpssvc-admin_31bf3856ad364e35_10.0.19041.2913_none_19c796d1373d415b/AuthFWSnapin.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-mcrecvsrc_31bf3856ad364e35_10.0.19041.1566_none_cd036ea6738a40cc/MCRecvSrc.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/drivers/pdc.sys","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/WiFiConfigSP.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/pt-PT/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/wfdprov.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/WFDSConMgr.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/WFDSConMgrSvc.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/pt-BR/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Users/catherine/Downloads/wireless_hacking.pdf","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-desktop-p..ioning-platform-uap_31bf3856ad364e35_10.0.19041.2311_none_ed8404e2791a9308/Microsoft-Desktop-Provisioning.dat","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Users/catherine/Downloads/ANNALS-2018-3-26.pdf","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/ReactAssets/index.windows.bundle","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/DriverStore/FileRepository/netr28x.inf_amd64_5d63c7bcbf29107f/netr28x.inf","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/am.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/as.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/az.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/DriverStore/FileRepository/netr28x.inf_amd64_5d63c7bcbf29107f/netr28x.sys","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ar.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/bs.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ca-Es-VALENCIA.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/bg.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/bn-IN.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/Locales/ro.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/Locales/ru.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/Locales/pt-PT.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/Locales/qu.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/Locales/sl.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/en/AuthFWSnapIn.Resources.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wifinetworkmanager_31bf3856ad364e35_10.0.19041.1202_none_e17f082b30dd9027/wifitask.exe","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/Locales/sk.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/Locales/pl.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/fr-CA/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ne.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/mt.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/nb.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/nl.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ml.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/Wireshark/wireshark.html","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ms.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/mr.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/fr-FR/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/lt-LT/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/ja-JP/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/pt-PT.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/nn.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/or.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_dual_athw8x.inf_31bf3856ad364e35_10.0.19041.1_none_31783fb7c0c5cc3b/athw8x.sys","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/pl.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/pa.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/WindowsApps/Microsoft.549981C3F5F10_1.1911.21713.0_x64__8wekyb3d8bbwe/Microsoft.IoT.Cortana.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ka.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/kk.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-w..sh-helper.resources_31bf3856ad364e35_10.0.19041.1202_en-us_35b195ccefaa4bb6/wlancfg.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ja.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/kok.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/kn.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ko.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/it.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_ar-sa_4f9d5a4ec957d8af/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/is.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_cs-cz_a0e6b272a7600631/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/lv.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/lo.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/lt.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/mi.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/mk.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/lb.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_da-dk_3e2092999da60230/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-winmde_31bf3856ad364e35_10.0.19041.1202_none_2b7322505165cf2d/winmde.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_bg-bg_f5dd3bd7b9d82a06/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ta.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/vi.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/tr.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/tt.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/te.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/th.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ur.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_fr-ca_7f361afb862bd0bc/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ug.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/uk.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/sl.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_es-es_e4085ab28e815434/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/Wireshark/libwireshark.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/qu.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1949_uk-ua_ccccfe87d2843e48/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-s..tworkmobilehandlers_31bf3856ad364e35_10.0.19041.1202_none_7071ca9643718427/NetworkMobileSettings.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wfdsconmgr_31bf3856ad364e35_10.0.19041.1202_none_89fa1a547447059b/WFDSConMgr.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/sk.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ro.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ru.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/sv.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/Wireshark/manuf","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_en-us_e43cfdce8e5a628f/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/sr-Cyrl-BA.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/sq.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wfdsconmgr_31bf3856ad364e35_10.0.19041.1202_none_89fa1a547447059b/WFDSConMgrSvc.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/sr-Latn-RS.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/sr.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_es-mx_e63f48588d1537df/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_netwtw08.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_f3d6d51132a79b03/Netwtw08.inf_loc","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/en-US.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/es-419.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/es-ES/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/fi.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/eu.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/fa.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/fr.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ga.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/fil.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/fr-CA.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/es.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/es-MX/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/gu.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/he.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/gl.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/cs-CZ/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlanu.inf_amd64_1815bafd14dc59f0/netrtwlanu.inf","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/id.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/hr.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/hu.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/System32/en-GB/WiFiNetworkManager.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlane01.inf_amd64_b02695ef070d7a42/netrtwlane01.inf","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/cs.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/cy.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/ca.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SystemApps/Microsoft.Windows.CloudExperienceHost_cw5n1h2txyewy/pris/resources.en-GB.pri","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/el.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/en-GB.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/116.0.1938.62/Locales/da.pak","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-h..indetails.resources_31bf3856ad364e35_10.0.19041.423_en-gb_d52a32d3b88e72a8/OOBE_HELP_Opt_in_Details.rtf","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/MiracastReceiver.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/SysWOW64/en-GB/wlansvc.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/INF/netr28x.inf","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/DDFs/DMClient_DDF.xml","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-onecoreuap-wlansvc_31bf3856ad364e35_10.0.19041.2546_none_b7831f19a79d743f/wlansvc.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_tr-tr_72664a3ec5446a82/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/IKEEXT.DLL","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_zh-tw_47bfa59272ed1911/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.SkypeApp_kzf8qxf38zg5c/LocalState/ReactNativeBundle.bin","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/INF/netr28ux.inf","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/Wireshark/radius/dictionary.wispr","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/INF/netwtw08.inf","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-shell32.resources_31bf3856ad364e35_10.0.19041.964_en-gb_3002b9a83c943476/shell32.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/INF/netrtwlane01.inf","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/INF/netrtwlanu.inf","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mcrecvsrc_31bf3856ad364e35_10.0.19041.1566_none_d75818f8a7eb02c7/MCRecvSrc.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlangpui.resources_31bf3856ad364e35_10.0.19041.1_en-us_cfb4c1a0580aa9d5/wlangpui.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/he-IL/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-s..l.desktop.searchapp_31bf3856ad364e35_10.0.19041.1741_none_f64624138543d54c/19.js","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/INF/netvwifimp.inf","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_pt-br_e5d93452fb0e602e/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Program Files/WindowsApps/Microsoft.ZuneMusic_10.19071.19011.0_x64__8wekyb3d8bbwe/resources.pri","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/ConstraintIndex/Settings_{bbab3c2c-29c7-4eae-9bf4-851ab207e8bf}/Settings.ft","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_pt-pt_e6bb03befa7dd00a/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/Provisioning/Microsoft-Desktop-Provisioning.dat","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/DataUsageHandlers.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/ConstraintIndex/Settings_{bbab3c2c-29c7-4eae-9bf4-851ab207e8bf}/0.0.filtertrie.intermediate.txt","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_pl-pl_e38549aefc84cc4a/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/dafWfdProvider.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/4D0AED9A66A9518411B7439E14573604EC28B43A","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_sr-..-rs_71bba42c4a250a74/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/System32/winmde.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-onecoreuap-wlansvc_31bf3856ad364e35_10.0.19041.2546_none_b7831f19a79d743f/wfdprov.dll","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_sv-se_c958fff7d6886891/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_th-th_6e6321aac7cd25d2/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_ru-ru_2d5e1582df5f5e36/SyncRes.dll.mui","wifi-list1"
"keyword","wi-fi","wi-fi","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mccs-syncres.resources_31bf3856ad364e35_10.0.19041.1_sk-sk_cc791a2fd4795060/SyncRes.dll.mui","wifi-list1"
